20:45:00,21:00:00,Dic-Feb,Martes,8.483471074380166
20:45:00,21:00:00,Dic-Feb,Miércoles,9.177884615384615
20:45:00,21:00:00,Dic-Feb,Sábado,10.760204081632653
20:45:00,21:00:00,Dic-Feb,Viernes,11.475
20:45:00,21:00:00,Mar-Nov,Domingo,11.70881863560732
20:45:00,21:00:00,Mar-Nov,Jueves,9.993836671802773
20:45:00,21:00:00,Mar-Nov,Lunes,9.028700906344412
20:45:00,21:00:00,Mar-Nov,Martes,9.52245508982036
20:45:00,21:00:00,Mar-Nov,Miércoles,9.842266462480858
20:45:00,21:00:00,Mar-Nov,Sábado,14.37631184407796
20:45:00,21:00:00,Mar-Nov,Viernes,14.002724795640328
21:00:00,21:15:00,Dic-Feb,Domingo,10.035
21:00:00,21:15:00,Dic-Feb,Jueves,7.3
21:00:00,21:15:00,Dic-Feb,Lunes,6.434782608695652
21:00:00,21:15:00,Dic-Feb,Martes,6.652719665271967
21:00:00,21:15:00,Dic-Feb,Miércoles,7.177664974619289
21:00:00,21:15:00,Dic-Feb,Sábado,12.688172043010752
21:00:00,21:15:00,Dic-Feb,Viernes,9.313304721030043
21:00:00,21:15:00,Mar-Nov,Domingo,11.842443729903536
21:00:00,21:15:00,Mar-Nov,Jueves,9.242088607594937
21:00:00,21:15:00,Mar-Nov,Lunes,8.564593301435407
21:00:00,21:15:00,Mar-Nov,Martes,8.76923076923077
21:00:00,21:15:00,Mar-Nov,Miércoles,8.938009787928221
21:00:00,21:15:00,Mar-Nov,Sábado,14.07846153846154
21:00:00,21:15:00,Mar-Nov,Viernes,12.15677966101695
21:15:00,21:30:00,Dic-Feb,Domingo,7.473118279569892
21:15:00,21:30:00,Dic-Feb,Jueves,7.213675213675214
21:15:00,21:30:00,Dic-Feb,Lunes,7.0
21:15:00,21:30:00,Dic-Feb,Martes,6.541850220264317
21:15:00,21:30:00,Dic-Feb,Miércoles,6.190476190476191
21:15:00,21:30:00,Dic-Feb,Sábado,10.451977401129943
21:15:00,21:30:00,Dic-Feb,Viernes,9.165178571428571
21:15:00,21:30:00,Mar-Nov,Domingo,7.869109947643979
21:15:00,21:30:00,Mar-Nov,Jueves,8.287096774193548
21:15:00,21:30:00,Mar-Nov,Lunes,7.412213740458015
21:15:00,21:30:00,Mar-Nov,Martes,7.831189710610932
21:15:00,21:30:00,Mar-Nov,Miércoles,8.06807131280389
21:15:00,21:30:00,Mar-Nov,Sábado,12.120063191153239
21:15:00,21:30:00,Mar-Nov,Viernes,11.73545706371191
21:30:00,21:45:00,Dic-Feb,Domingo,8.375722543352602
21:30:00,21:45:00,Dic-Feb,Jueves,5.465116279069767
21:30:00,21:45:00,Dic-Feb,Lunes,6.298245614035087
21:30:00,21:45:00,Dic-Feb,Martes,5.060913705583756
21:30:00,21:45:00,Dic-Feb,Miércoles,6.564102564102564
21:30:00,21:45:00,Dic-Feb,Sábado,9.455555555555556
21:30:00,21:45:00,Dic-Feb,Viernes,7.217777777777778
21:30:00,21:45:00,Mar-Nov,Domingo,7.48217636022514
21:30:00,21:45:00,Mar-Nov,Jueves,7.556876061120543
21:30:00,21:45:00,Mar-Nov,Lunes,7.126495726495727
21:30:00,21:45:00,Mar-Nov,Martes,6.741935483870968
21:30:00,21:45:00,Mar-Nov,Miércoles,7.197594501718213
21:30:00,21:45:00,Mar-Nov,Sábado,10.163606010016695
21:30:00,21:45:00,Mar-Nov,Viernes,10.188622754491018
21:45:00,22:00:00,Dic-Feb,Domingo,6.735294117647059
21:45:00,22:00:00,Dic-Feb,Jueves,4.598130841121495
21:45:00,22:00:00,Dic-Feb,Lunes,4.980295566502463
21:45:00,22:00:00,Dic-Feb,Martes,4.7923497267759565
21:45:00,22:00:00,Dic-Feb,Miércoles,5.475138121546961
21:45:00,22:00:00,Dic-Feb,Sábado,7.970414201183432
21:45:00,22:00:00,Dic-Feb,Viernes,6.092682926829268
21:45:00,22:00:00,Mar-Nov,Domingo,6.431334622823985
21:45:00,22:00:00,Mar-Nov,Jueves,5.927536231884058
21:45:00,22:00:00,Mar-Nov,Lunes,5.630681818181818
21:45:00,22:00:00,Mar-Nov,Martes,5.241992882562277
21:45:00,22:00:00,Mar-Nov,Miércoles,5.813819577735125
21:45:00,22:00:00,Mar-Nov,Sábado,8.403418803418804
21:45:00,22:00:00,Mar-Nov,Viernes,8.408256880733944
22:00:00,22:15:00,Dic-Feb,Domingo,6.006622516556291
22:00:00,22:15:00,Dic-Feb,Jueves,5.023041474654378
22:00:00,22:15:00,Dic-Feb,Lunes,5.015151515151516
22:00:00,22:15:00,Dic-Feb,Martes,4.603260869565218
22:00:00,22:15:00,Dic-Feb,Miércoles,4.414507772020725
22:00:00,22:15:00,Dic-Feb,Sábado,10.011363636363637
22:00:00,22:15:00,Dic-Feb,Viernes,6.616161616161616
22:00:00,22:15:00,Mar-Nov,Domingo,5.179324894514768
22:00:00,22:15:00,Mar-Nov,Jueves,5.34065934065934
22:00:00,22:15:00,Mar-Nov,Lunes,4.951035781544256
22:00:00,22:15:00,Mar-Nov,Martes,5.47377938517179
22:00:00,22:15:00,Mar-Nov,Miércoles,6.084870848708487
22:00:00,22:15:00,Mar-Nov,Sábado,6.9907063197026025
22:00:00,22:15:00,Mar-Nov,Viernes,7.643312101910828
22:15:00,22:30:00,Dic-Feb,Domingo,4.754716981132075
22:15:00,22:30:00,Dic-Feb,Jueves,5.056338028169014
22:15:00,22:30:00,Dic-Feb,Lunes,4.623655913978495
22:15:00,22:30:00,Dic-Feb,Martes,4.391061452513966
22:15:00,22:30:00,Dic-Feb,Miércoles,4.392638036809816
22:15:00,22:30:00,Dic-Feb,Sábado,4.878571428571429
22:15:00,22:30:00,Dic-Feb,Viernes,5.056497175141243
22:15:00,22:30:00,Mar-Nov,Domingo,3.2240802675585285
22:15:00,22:30:00,Mar-Nov,Jueves,4.338947368421053
22:15:00,22:30:00,Mar-Nov,Lunes,3.9850107066381155
22:15:00,22:30:00,Mar-Nov,Martes,4.151063829787234
22:15:00,22:30:00,Mar-Nov,Miércoles,4.406438631790745
22:15:00,22:30:00,Mar-Nov,Sábado,5.140786749482402
22:15:00,22:30:00,Mar-Nov,Viernes,5.543599257884972
22:30:00,22:45:00,Dic-Feb,Domingo,1.35
22:30:00,22:45:00,Dic-Feb,Jueves,4.089473684210526
22:30:00,22:45:00,Dic-Feb,Lunes,3.81437125748503
22:30:00,22:45:00,Dic-Feb,Martes,4.2176470588235295
22:30:00,22:45:00,Dic-Feb,Miércoles,4.765432098765432
22:30:00,22:45:00,Dic-Feb,Sábado,7.031645569620253
22:30:00,22:45:00,Dic-Feb,Viernes,6.085427135678392
22:30:00,22:45:00,Mar-Nov,Domingo,1.2181818181818183
22:30:00,22:45:00,Mar-Nov,Jueves,3.827188940092166
22:30:00,22:45:00,Mar-Nov,Lunes,4.252796420581656
22:30:00,22:45:00,Mar-Nov,Martes,4.359437751004016
22:30:00,22:45:00,Mar-Nov,Miércoles,4.359081419624217
22:30:00,22:45:00,Mar-Nov,Sábado,5.7152466367713
22:30:00,22:45:00,Mar-Nov,Viernes,6.152671755725191
22:45:00,23:00:00,Dic-Feb,Jueves,3.2890173410404624
22:45:00,23:00:00,Dic-Feb,Lunes,3.446043165467626
22:45:00,23:00:00,Dic-Feb,Martes,3.4935064935064934
22:45:00,23:00:00,Dic-Feb,Miércoles,3.8661971830985915
22:45:00,23:00:00,Dic-Feb,Sábado,5.324074074074074
22:45:00,23:00:00,Dic-Feb,Viernes,4.141176470588236
22:45:00,23:00:00,Mar-Nov,Jueves,3.4214659685863875
22:45:00,23:00:00,Mar-Nov,Lunes,3.6230366492146597
22:45:00,23:00:00,Mar-Nov,Martes,3.4278959810874703
22:45:00,23:00:00,Mar-Nov,Miércoles,3.6513994910941476
22:45:00,23:00:00,Mar-Nov,Sábado,4.863768115942029
22:45:00,23:00:00,Mar-Nov,Viernes,4.613186813186813
23:00:00,23:15:00,Dic-Feb,Jueves,2.5454545454545454
23:00:00,23:15:00,Dic-Feb,Lunes,2.7796610169491527
23:00:00,23:15:00,Dic-Feb,Martes,2.4191176470588234
23:00:00,23:15:00,Dic-Feb,Miércoles,2.871287128712871
23:00:00,23:15:00,Dic-Feb,Sábado,3.625
23:00:00,23:15:00,Dic-Feb,Viernes,3.5231788079470197
23:00:00,23:15:00,Mar-Nov,Jueves,2.627831715210356
23:00:00,23:15:00,Mar-Nov,Lunes,2.5830388692579507
23:00:00,23:15:00,Mar-Nov,Martes,2.6436781609195403
23:00:00,23:15:00,Mar-Nov,Miércoles,2.846875
23:00:00,23:15:00,Mar-Nov,Sábado,2.590643274853801
23:00:00,23:15:00,Mar-Nov,Viernes,3.6294416243654823
23:15:00,23:30:00,Dic-Feb,Jueves,1.3181818181818181
23:15:00,23:30:00,Dic-Feb,Lunes,1.2162162162162162
23:15:00,23:30:00,Dic-Feb,Martes,1.5151515151515151
23:15:00,23:30:00,Dic-Feb,Miércoles,1.1
23:15:00,23:30:00,Dic-Feb,Sábado,3.5194805194805197
23:15:00,23:30:00,Dic-Feb,Viernes,1.8305084745762712
23:15:00,23:30:00,Mar-Nov,Jueves,1.4796747967479675
23:15:00,23:30:00,Mar-Nov,Lunes,1.4086956521739131
23:15:00,23:30:00,Mar-Nov,Martes,1.4770642201834863
23:15:00,23:30:00,Mar-Nov,Miércoles,1.4789915966386555
23:15:00,23:30:00,Mar-Nov,Sábado,4.328638497652582
23:15:00,23:30:00,Mar-Nov,Viernes,1.5
23:30:00,23:45:00,Dic-Feb,Sábado,3.3714285714285714
23:30:00,23:45:00,Mar-Nov,Sábado,2.6140350877192984
23:45:00,00:00:00,Dic-Feb,Sábado,1.2
23:45:00,00:00:00,Mar-Nov,Sábado,2.4166666666666665
